Date,AAPL,D,JNJ,JPM,KO,NVDA,PEP,PG,TSLA,WMT
2016-09-19,-0.011728463580109776,0.01112930049852334,-0.005002155301443274,0.005605577611684714,-0.0009492139080676947,0.01312184266904611,0.0036978242358880337,0.003627650488631981,0.004566012851566515,-0.010761580138167802
2016-09-20,-8.791847105868047e-05,-0.0035637562853307017,0.0024617603017927413,0.004070676154621963,0.005684427650929852,-0.009151167353660446,0.005944279100660085,0.00237375245891744,-0.008272913229984902,-0.001666069683208138
2016-09-21,-0.00017622562831832837,0.014700238281129438,0.00810604567583048,0.005701722633383301,0.004477436215620555,0.027669051497641515,0.007777579334896261,-0.008844573022576588,0.0028301711415208205,0.003052220262731199
2016-09-22,0.00937897017729738,0.003771330904498575,0.00461448253499107,0.00819483239773887,0.010059755354481493,0.002463576735625946,0.006420063861597598,0.013462285883850025,0.005878858010439563,0.0011077608758575963
2016-09-23,-0.016804064558568803,-0.00038922148156667237,-0.005455757016408593,-0.00207962851499192,-0.005134328022803077,-0.0010770914234976322,-0.004461616133357912,-0.013918375938158067,0.004928963281630946,0.0011059802883601959
2016-09-26,0.0015073045813285874,-0.0053384106509737515,-0.008707159712180957,-0.02210119054530807,-0.016275495512332885,-0.009436321037994716,-0.0028924093042334027,0.0010251950851716078,0.0073960706991632015,-0.010141044132120755
2016-09-27,0.0018585741673489398,-0.010762570149387701,0.012151847516675583,0.008778783646267612,0.012759877824089922,0.03362172011138832,0.004288798124131282,0.0057886119585692135,-0.01533298293697985,0.00986480245431798
2016-09-28,0.007575728721342643,0.0007914341268646506,0.0014251421564986367,0.005260493556152073,-0.010384700425551775,0.003600272489232577,-0.0010239260911358704,0.012372244935704295,0.002232554158387619,-0.007493760897325672
2016-09-29,-0.01565506089642199,-0.014476571153154868,-0.017916597407823365,-0.016017240264383108,-0.0028511059278297523,0.009241551750276494,0.0035325043403687324,-0.013844523559795752,-0.027374718827468385,-0.014875649874008542
2016-09-30,0.007725500352643109,-0.006441961307385642,0.007306826507501496,0.014216689581958116,0.006876308216367952,0.016480780775168798,0.009329154270325588,0.017080865547980974,0.016455794888206192,0.019461798388600782
2016-10-03,-0.004699244283228266,-0.013419790461940476,0.00573994093932864,-0.0012020979083619088,-0.006876308216368032,-0.0010220453359860188,-0.004792167894504692,-0.012219396742207319,0.04630612003964714,-0.0015267520111465233
2016-10-04,0.004256704919672434,-0.015540270755562335,8.427384586636732e-05,0.0085951771469278,-0.004530701374130679,-0.0021942698202896366,-0.010680294748929103,-0.003502415952841864,-0.010773813020036825,-0.0036167337119553315
2016-10-05,0.0004425393635558997,-0.0037490980944122946,0.0030249781472579157,0.01623400623712062,-0.0007174123169601397,-0.001025055363283496,-0.010229907133473153,0.005643466654044395,-0.014052203493637089,-0.001115887195408732
2016-10-06,0.0074026999883569896,0.00041730433955730964,-0.0036145530819660363,0.0026557570128712842,-0.00239475682156597,-0.01312986573461981,0.0036723144560797507,0.00415540962987854,-0.03644228317841945,-0.0327616887715709
2016-10-07,0.0014918450346740762,-0.005717871660033754,0.004118031488983063,0.003529979277554546,0.00047951880803658655,-0.0073033601253923944,-0.0038608418591987376,0.00870474151606808,-0.02208281991917614,-0.009561009411329008
2016-10-10,0.0172964722019955,0.010019103389172617,0.00468556862993858,0.007751379155278327,0.0,0.003732793218160519,0.0021677392889013552,-0.010499424798622042,0.021834050782377223,-0.010535973405032924
2016-10-11,0.0021518443331930382,-0.007365618997718288,-0.01819479934935601,-0.00481938291065513,-0.004563589402452835,-0.014561611537625472,-0.006138141318884306,-0.005856402545011835,-0.004238857426326262,-0.008717101010896603
2016-10-12,0.008902454629501129,0.006534807025046372,0.002801333667308767,-0.002638557721312161,0.005760839879396048,0.004526455392906269,0.004819102077331667,0.00033934681903130407,0.007021756054656237,0.0010385653749979656
2016-10-13,-0.0030724700170092064,0.01581090222907746,0.0024551345565175307,-0.005740622657691536,-0.00047858371912494653,-0.01639145489269508,-0.0015093399560336352,-0.0037332485393223765,-0.006322401203487133,0.011349277851234634
2016-10-14,0.005540856608032497,-0.007255628756379078,-0.005936880635698437,-0.0032531332593332047,-0.0021577325630446165,0.009745650794707692,0.008554832964478183,0.0021511214578590282,-0.018803261849532977,0.003219453522129155
2016-10-17,-0.000680179795280023,0.0006869417551601766,0.007879838744585173,-0.00519713790214348,-0.0016811993340330694,-0.005774914497508908,0.00018704512895766892,-0.00680795550917606,-0.013061373928427513,-0.003365856119825802
2016-10-18,-0.0006807840736541512,0.0073870039580972895,-0.026337548154875868,0.007859075233196785,0.008854949875412927,0.015126658751967082,0.0009357192354894054,-0.0043360335956185115,0.0261551834057357,0.009482745245605549
2016-10-19,-0.00298394491970638,-0.0021829825989006513,-0.007130519191673393,0.009555731299979294,0.0019045954977582554,-0.00210405995389133,-0.006472642509163422,-0.014392263173354696,0.022153690439827626,0.00029031223240561156
2016-10-20,-0.000512313160367033,-0.0013670646357396643,0.0024404662604218725,-0.001317601362210158,-0.0028580154649713537,0.018778396139136674,-0.003677067755400892,-0.007156648002703451,-0.022153690439827765,-0.002324861163725194
2016-10-21,-0.003937546090120831,-0.0037000845091567933,-0.012526752660043248,0.0033639306457967292,0.004758751694307112,-0.002809111803163204,-0.0023642886866550522,-0.0070899382305285,0.004960053389270265,-0.005690722398799146
2016-10-24,0.008964881827035313,0.0038371955402744483,0.0014975300579102987,0.005532897169730504,0.010154485218419686,0.045866889668425025,0.015874102546042636,-0.0027304177832270134,0.013255782319386055,0.01236134384435233
2016-10-25,0.005086985196202325,0.0038219197065872184,0.003075619904934441,-0.0010171356106059514,-0.00046981054596243653,0.016272246445711788,-0.0007457351026269658,0.03355656341005483,-0.0020735538234807234,0.0024538254388834463
2016-10-26,-0.02275159589110504,0.005841044658766805,0.005251213389831302,0.004785280579927007,-0.002353909354996589,0.00402665335133861,-0.0014933255311608828,0.004931896897047522,-0.0004943039876348087,0.003310337729624423
2016-10-27,-0.009649382116619035,-0.0072046441912006435,0.00990205207712004,0.001445407250168658,-0.007568517968815543,-0.02072325575036193,-0.004118041858653126,-0.00942660393411719,0.008713903341231828,0.003442846674481834
2016-10-28,-0.006660613812563467,0.002588864197892299,-0.003203258323219469,-0.0017350179519512847,0.0026085441509213427,-0.001699020796782586,0.004118041858653228,0.002998530858184626,-0.02000169442078207,0.00228885476562662
2016-10-31,-0.0015841772910388382,0.023001624171295643,0.005706585783208868,0.0021683024902498273,0.004017354467142995,0.008467269103294978,0.0012136006788858642,-0.0004605831147515373,-0.011264866438009788,0.0004284223862943938
2016-11-01,-0.01822036671107583,-0.009888936171845226,-0.005619769120895978,-0.004195837213985094,-0.006625898618064379,-0.030099892864652714,-0.004581527141045026,0.0005757785846376796,-0.03572917933325974,-0.010335938105812393
2016-11-02,0.0008965646504735855,-0.0048466502540987074,-0.004170139093234724,-0.004213656529808148,-0.0016629835779807525,-0.004208747334897738,0.0,-0.0012673277075963749,-0.014624928607686303,0.002162240360161746
2016-11-03,-0.010776856680911039,0.0033681761965033926,0.0014788610849242672,-0.00437784830851245,-0.0004759285292915963,-0.011702678821149542,-0.0007501153964940008,-0.0016154399565620156,-0.003196249312682956,0.002588301547336584
2016-11-04,-0.009054635985229674,-0.007560353477011301,0.0006952878856313449,-0.009108357430849565,-0.00812213697287753,-0.005755167540585201,-0.007719616098277043,-0.017707575495449657,0.016615024207768756,-0.00677264697565872
2016-11-07,0.014321990141069661,0.012524771619221064,0.013375465540355756,0.03080759813395317,0.01830072135254043,0.0533109611560646,0.010809805642416206,0.017245826433232806,0.013810542565551824,0.008924650900482426
2016-11-08,0.005869747462799327,0.010384844119081874,0.003337734079669286,0.002144092072702479,0.009843422461668359,-0.0015444745947794404,0.016320645230895024,0.010343393971728388,0.00891415581055783,0.00014332157210245029
2016-11-09,-0.0016221996685126432,-0.030664011809785445,0.027470374785654905,0.04495465658635726,-0.014328019630263087,-0.017007330539465508,-0.013613027610910908,-0.017648560465771068,-0.025352027226253862,0.018596811275415424
2016-11-10,-0.0282634152742136,-0.028959481223030693,-0.006420616466629459,0.0453713810638074,-0.03196985560950212,-0.03180379379039361,-0.03800920708712841,-0.035174398199069756,-0.025093892626658953,0.004070217597427422
2016-11-11,0.005919844193920717,-0.005215316527706268,-0.008991448020143802,0.0005218067403488125,0.0021954286717408146,0.26087642896036567,-0.00058148612765024,0.007445674423582676,0.017170385007960295,-0.0022437308392319762
2016-11-14,-0.025405397126561823,-0.01094167797411529,-0.01591049368867653,0.03611150438721152,0.003406536664876535,-0.050474437997396156,-0.017597351088752638,-0.006963777146917231,-0.038436121205856384,-0.010443294555031771
2016-11-15,0.013156753999250254,0.017702110930386514,-0.0024041297381419916,-0.0018883305491882525,0.006536802763895519,0.030032754847045092,0.0045268307345772375,0.007442674082283529,0.012704782652867827,0.01310732896718508
2016-11-16,0.026533257591172026,-0.002670581570725636,0.0003436818250419827,-0.02500765049630962,-0.0043531985493877445,0.06120402516468539,-0.0013754784469317384,-0.005155761487430994,0.0008702894675928638,-0.0004203035729213686
2016-11-17,-0.00036352477957601057,-0.000281682123941148,0.001803290767237912,0.007978379884075742,-0.0033984822556884405,0.008259977365277758,-0.0008852779966823292,-0.001444006416699799,0.025391205236001236,-0.031301245166366176
2016-11-18,0.000999769246049688,0.0016881981347083258,-0.00354815677764466,-0.0039812950376246475,-0.005120215047998089,0.010444655793379392,-0.003055564233013494,-0.012963951026886465,-0.01948249147007289,-0.009438871869149996
2016-11-21,0.015059506363081884,0.01534195975324638,-0.0031253138648441895,0.004365896843596194,0.010939723233758651,-0.0040784453826880444,0.009333782613951933,0.007774193566255957,-0.0027061047139539498,0.012036790236068875
2016-11-22,0.0006265607885431495,0.012926329049347238,-0.019847906072277266,0.006130840592433453,0.00024206005316317305,0.007179714294807974,0.006141988033576815,0.0014515144892280087,0.03540524853286966,0.01075356433377268
2016-11-23,-0.005111486274146745,-0.004381897017423032,0.0029226896447316513,0.004193250863640039,-0.0060615682389237365,0.004907170336094237,-0.013306463798094149,-0.0009670554890322078,0.01025223107104114,0.010074391103051682
2016-11-25,0.005021885539907477,0.014712579234172041,0.00933124574341212,-0.0003803457495425805,0.009920831074038175,0.0020201947032841665,0.006283670634692635,0.009389365214691298,0.01801012674719332,0.0056316405233909905
2016-11-28,-0.001969697270412371,0.01636316904140269,-0.008800453824937509,-0.006490504882544401,0.005283766878513209,-0.0005312292147565483,0.006050132865826121,-0.004684066754256395,-0.002698732176917293,-0.0005619081575064882
2016-11-29,-0.0009867499728827209,0.012427012229217058,-0.005762331860281289,0.007631169361193044,-0.006057179122457321,-0.009180325533951211,-0.0024348325865984474,-0.0021687118136172992,-0.03396842788447338,0.0025254946713738867
2016-11-30,-0.008469248768882302,-0.02851577395249582,-0.010546083314175574,0.015714973508460954,-0.019632568213873994,-0.011323798201669089,-0.016712928381708077,-0.005201054114026538,-0.000897103679257112,-0.013257907738177518
2016-12-01,-0.009363127267878857,-0.007394831738569403,0.0007185051448617303,0.020005625961247726,-0.0044709747662375725,-0.05072285883122535,-0.01074692694734256,-0.007302968043778353,-0.04051412131070505,0.0034013791443413483
2016-12-02,0.003737563667802126,0.01405858681244224,0.005193823402040701,-0.002325862709720451,0.004718742793625009,0.009200121514172674,0.015729462581629567,0.006575008368708543,-0.0022567721671120783,0.0029669935000735947
2016-12-05,-0.007214451263017897,-0.0040740237961802315,-0.00017851816003988517,0.020139142054103804,0.006421435568805937,0.038045731721902766,0.0010928751608274736,0.0071343957689101725,0.028948175607045757,-0.013350178466050681
2016-12-06,0.007669475211836613,-0.010534791393914363,0.0010711481781637813,0.0051515403726451105,-0.0012314545742778276,0.016300842380361634,0.008305981891413456,-0.0009642587330804783,-0.00509856662561987,0.005986963371921098
2016-12-07,0.009774435152483909,0.010806533949413829,-0.008603483270197124,0.004530097776672829,0.017591689380853526,0.017829255745009175,0.01233141540977892,0.015201562750027812,0.03852719230925342,0.010536914467277269
2016-12-08,0.009769311973705305,0.0,-0.0009908083261877994,0.012412142962572167,-0.007536531969015697,-0.016865858395410847,-0.006440115356738589,-0.008110896436658072,-0.004462487636317286,-0.003689464564427078
2016-12-09,0.016189946977485548,0.013916128065198801,0.01137768083308491,0.004337149199066621,0.024585289332752558,-0.01791713099427629,0.013805409669489526,0.01036567419594962,-0.0005721748391663005,-0.0037031271363295705
2016-12-12,-0.005720526029356055,0.012401221271568867,0.02723980574664578,-0.008929531916585414,-0.0023833570464069725,-0.024586845836999237,0.011042451233823134,0.008967598083562697,0.0012999985316770307,0.022434644000271148
2016-12-13,0.016544068996786444,0.006472742758667912,0.0045839699382957365,0.0003543765943310593,-0.0033472149891906823,0.01748241748105321,0.008652239176414936,0.0005870703668574267,0.029291869705805433,0.001812246495302097
2016-12-14,0.0,-0.024390112603090784,-0.007796095393163158,-0.000354376594331135,-0.013257927289258049,0.05629890891369058,-0.011042535524316098,-0.009554668450419981,0.0027215205279540696,-0.006427254210406262
2016-12-15,0.005453897194595647,0.006053018344415307,0.00779609539316313,0.014877859002249551,0.008216633325726214,0.023161588298572167,0.0079133446514995,0.0036673781217359696,-0.005602282648722401,-0.0036510308206817465
2016-12-16,0.0012942558842384186,0.017283101675795477,-8.622819509864795e-05,-0.012402347509908873,0.00456237511559713,0.017075882133493214,0.005398704960801801,0.0,0.024546945787166506,-0.0014079076785700514
2016-12-19,0.005760820386966001,0.008399914757249419,0.0012072675818482804,0.005752660284785125,-0.0016786526523211627,0.01207647292135852,-0.004354584046729311,0.00035458565633713653,0.0011845266232092116,0.008417494423145565
2016-12-20,0.0026543309891864024,0.0,-0.0031075905046686176,0.01279331853893137,-0.00023991804371154075,0.03423944472401012,-0.004849791695369049,-0.0016547512589325812,0.02945393828004214,0.0033470363060127306
